match_id,radiant_win
55540,0.416490914071
55555,0.0487020466422
55556,0.378074258456
55563,0.603333965421
55582,0.321944215219
55583,0.205275563424
55591,0.657879695371
55597,0.0841524507642
55615,0.797264305319
55618,0.283392990652
55625,0.26319437547
55640,0.568902017241
55667,0.486713611944
55671,0.824958375961
55672,0.324491440175
55675,0.21217754811
55676,0.462891909619
55677,0.641391004249
55693,0.426537560756
55696,0.317703749748
55721,0.344190473469
55723,0.727754905603
55724,0.681895599656
55725,0.223916430295
55727,0.356849858876
55754,0.412152463765
55768,0.180429431915
55779,0.381965030514
55794,0.797356203644
55797,0.453367297051
55807,0.300340593724
55813,0.287723825801
55823,0.209682696001
55826,0.417575258758
55831,0.281105260428
55833,0.727116247631
55836,0.431310757012
55843,0.722481329458
55857,0.626049183829
55863,0.888524399266
55878,0.128330084917
55881,0.364551076473
55891,0.773505494661
55899,0.868426323733
55907,0.48947788576
55914,0.68162983344
55915,0.746104333609
55917,0.350655217813
55926,0.76444841013
55930,0.829635877332
55945,0.23968738355
55955,0.338057785263
55967,0.295055321603
55968,0.31275072276
55974,0.50228815461
55981,0.518909000888
55982,0.486122790296
55984,0.312275188666
55987,0.899463689733
55994,0.711611225855
56001,0.501981521101
56003,0.129092249511
56004,0.506290010148
56014,0.554921982165
56015,0.715361871076
56031,0.368567681115
56032,0.0885435158835
56046,0.24764899191
56047,0.712585798559
56050,0.766278234149
56055,0.169743228106
56058,0.6011051482
56059,0.576200674537
56060,0.225599569631
56066,0.572211794194
56076,0.644776392867
56077,0.4233177194
56080,0.783548060045
56085,0.853135187402
56089,0.241560769452
56102,0.642446726717
56108,0.30526187294
56121,0.38472418193
56130,0.630460920628
56131,0.615943698312
56140,0.255757454143
56154,0.639113885739
56155,0.571883933636
56156,0.286404611569
56162,0.468588278978
56176,0.378702529376
56200,0.228040254068
56207,0.802759049434
56211,0.196491090451
56236,0.648576364908
56238,0.738264831129
56252,0.2604878969
56253,0.328946625236
56257,0.633146459047
56258,0.705376481571
56270,0.829264957612
56272,0.587227123534
56285,0.720730341364
56299,0.677159147294
56303,0.887469452991
56314,0.979176669683
56325,0.48771099325
56326,0.482586252803
56331,0.553826774215
56335,0.830115417547
56336,0.870453671716
56348,0.442897821624
56349,0.350399701966
56354,0.212514242214
56359,0.617481975184
56368,0.857433609324
56375,0.400572994162
56385,0.166252427497
56389,0.489614024761
56391,0.509729524757
56398,0.420215369833
56404,0.496032230912
56416,0.054703202335
56418,0.956649239583
56436,0.539254690507
56441,0.264569161519
56456,0.836785004235
56459,0.856683681176
56467,0.384293359578
56468,0.479199033194
56469,0.891691893782
56470,0.479908262677
56472,0.760937082165
56474,0.321009045416
56476,0.331678874647
56491,0.305023087626
56493,0.480443491217
56494,0.600987706838
56496,0.680875302937
56507,0.114973914844
56516,0.161878277505
56518,0.319448170008
56520,0.687482985343
56526,0.910407280714
56528,0.724087162544
56535,0.529575759491
56553,0.802824848113
56556,0.298632130529
56578,0.330399547479
56579,0.558825776181
56581,0.576897419647
56587,0.664914592461
56589,0.558332900811
56592,0.518240503674
56594,0.330106993803
56595,0.738494571866
56628,0.620531281801
56634,0.921739161065
56637,0.507947293191
56640,0.602276164818
56642,0.372940522232
56665,0.551022346762
56668,0.321371775975
56675,0.340888322891
56676,0.301544523696
56677,0.252400167163
56678,0.335873709744
56681,0.273143321395
56684,0.196480695367
56687,0.887628531754
56709,0.590957642258
56745,0.782106390184
56749,0.840406412033
56758,0.269931331349
56759,0.727890111496
56760,0.406692364197
56763,0.53904925542
56770,0.826755581624
56773,0.438263169754
56776,0.636866513601
56780,0.235188242201
56789,0.526563593528
56804,0.15211007404
56808,0.732859753091
56813,0.798064135914
56818,0.230283715744
56820,0.722279717758
56825,0.559997229877
56838,0.482583237379
56849,0.763322263638
56851,0.584594976806
56852,0.398413993507
56891,0.652996789379
56908,0.634687050216
56925,0.26930440293
56933,0.476187372043
56934,0.183577788616
56935,0.313678763514
56944,0.104457752997
56947,0.796204954374
56959,0.176400545781
56972,0.331549465264
56987,0.431541888864
56989,0.542750626915
57014,0.430567389266
57018,0.574243876594
57022,0.292153073957
57030,0.439771482236
57040,0.697268749847
57042,0.745965305759
57044,0.749472524865
57050,0.577566330402
57053,0.490958911915
57056,0.0587097072954
57064,0.577553903183
57065,0.505455136502
57071,0.703353910341
57074,0.465847027411
57075,0.77295144577
57078,0.877323834728
57081,0.828095375774
57088,0.8457900534
57091,0.798674289742
57092,0.275611021271
57096,0.615971544276
57097,0.467657905708
57103,0.522094839641
57123,0.394845246391
57125,0.721106566318
57131,0.775812607617
57134,0.682862613581
57139,0.865132031689
57145,0.415631050564
57152,0.633932846501
57190,0.611600352746
57200,0.446015236821
57203,0.1970381809
57206,0.711354956497
57209,0.685461873452
57211,0.151495045506
57212,0.488947413615
57219,0.451874951007
57222,0.805618968017
57233,0.17269964535
57243,0.700067288996
57247,0.684240912228
57249,0.175895162442
57251,0.455802701282
57252,0.445797409462
57263,0.645858184865
57276,0.215487872276
57278,0.805022472831
57293,0.613494651752
57308,0.101402650467
57310,0.755550601759
57313,0.127794663742
57322,0.622574775159
57323,0.360990227491
57326,0.340511221086
57333,0.0377600549592
57336,0.509868350086
57337,0.496156681416
57343,0.591605684
57347,0.662306694133
57351,0.785565332263
57352,0.597693298898
57358,0.311700041243
57361,0.738240909141
57368,0.290659969506
57369,0.719235038311
57374,0.563290241171
57375,0.587451215657
57382,0.317879080772
57393,0.657459688646
57406,0.684339738148
57408,0.376586189513
57410,0.500859507094
57419,0.131113526889
57421,0.719872527716
57423,0.563973322648
57430,0.142157654957
57432,0.481284710282
57441,0.594959627825
57444,0.248003068453
57445,0.703008111789
57448,0.876079616483
57459,0.638294102775
57482,0.634315650671
57489,0.151060701779
57493,0.615804050924
57495,0.251390556654
57507,0.587291615108
57513,0.589565463088
57518,0.819671951065
57520,0.518416787408
57521,0.67612491357
57526,0.641186363629
57531,0.543894198011
57536,0.267842541598
57538,0.474292310371
57559,0.0984047885679
57560,0.617247699303
57568,0.499308936298
57584,0.398382626535
57585,0.723665500759
57590,0.585828441426
57591,0.776988645273
57603,0.720346591392
57606,0.190306120832
57610,0.153360253481
57614,0.393351604239
57635,0.661714837151
57640,0.82341334837
57659,0.341992284158
57673,0.257524203332
57674,0.20454911119
57678,0.584224684258
57680,0.224817891202
57685,0.160744795071
57696,0.737918161854
57700,0.203815672749
57702,0.365607487552
57703,0.553589722815
57711,0.161969863321
57715,0.43682935338
57720,0.852918682703
57728,0.452133499383
57734,0.742529699637
57736,0.507548763231
57739,0.733455950267
57743,0.538522036643
57752,0.795897371421
57768,0.63546659325
57770,0.570928243773
57784,0.326942127102
57787,0.79514063983
57802,0.22989102974
57806,0.69097769174
57819,0.1556947173
57820,0.709423649093
57821,0.245348832338
57824,0.565943658041
57832,0.610704095651
57841,0.0824003759461
57856,0.191264389352
57861,0.032926582009
57872,0.566205830085
57873,0.816054580253
57877,0.794159712881
57885,0.806816376445
57886,0.879893580373
57902,0.713869971505
57916,0.84524676614
57935,0.394555801736
57940,0.942728414188
57941,0.445100352785
57943,0.582522088597
57945,0.706039231665
57951,0.40508476592
57954,0.33200892255
57959,0.858757334999
57961,0.760242424526
57987,0.633891479403
57997,0.285952496613
58006,0.309329258729
58009,0.382457426561
58015,0.535809383065
58016,0.487043166709
58018,0.296330778153
58019,0.400327622325
58023,0.572768535806
58046,0.630412826885
58051,0.171865965959
58056,0.695182590219
58078,0.176429004067
58083,0.168433143105
58088,0.727613894107
58090,0.129611889979
58091,0.462402609056
58099,0.892486817035
58101,0.550469938974
58110,0.768888325236
58124,0.284506468959
58153,0.337801707797
58159,0.149687202831
58165,0.357595040697
58172,0.781939905637
58199,0.324528892238
58200,0.158480147793
58226,0.377031085099
58227,0.175319938599
58229,0.947868767902
58233,0.146575920869
58237,0.520835196349
58240,0.863870663889
58241,0.54232973991
58248,0.48206991987
58267,0.416464214096
58277,0.556362336233
58280,0.86702364827
58285,0.567756856398
58289,0.284860458615
58292,0.30581198598
58302,0.798910130598
58313,0.195273569482
58318,0.461517702372
58342,0.768850704085
58344,0.740999409272
58348,0.807861013095
58350,0.271715245987
58351,0.908262220413
58352,0.208954841667
58353,0.597084374419
58358,0.383701306826
58366,0.556303576966
58395,0.421855701862
58400,0.428266240893
58401,0.418256571535
58402,0.352351447337
58416,0.287821391723
58418,0.439855925107
58435,0.327347944367
58443,0.260463938935
58444,0.294084778866
58467,0.707799240935
58468,0.307647842334
58477,0.255129546707
58481,0.730834493333
58489,0.287162039222
58490,0.647701984353
58495,0.770709964304
58503,0.280854571366
58512,0.335147827038
58519,0.353993329494
58520,0.44248848565
58525,0.763130373301
58532,0.328924785612
58545,0.129182166608
58559,0.712968128487
58562,0.527795423475
58571,0.366274311831
58580,0.432614731631
58583,0.926791424994
58595,0.712521136428
58596,0.666901434455
58598,0.584105797181
58626,0.909466453256
58627,0.432296978817
58630,0.501325124781
58633,0.784542197475
58634,0.725403986815
58646,0.533675584929
58648,0.533584015594
58650,0.489158466287
58658,0.846683552991
58660,0.351282466462
58665,0.692740705035
58669,0.265306678653
58671,0.639977263272
58695,0.530578658244
58697,0.469063132409
58709,0.343955584746
58718,0.240660236233
58723,0.213867932403
58724,0.235119262888
58740,0.588915119028
58741,0.567052503998
58743,0.875097982195
58745,0.315691269317
58746,0.447423288373
58753,0.343564709782
58762,0.435870878454
58779,0.738219448811
58788,0.34340105639
58791,0.30645201253
58799,0.535909075958
58800,0.530216619308
58814,0.164725833128
58822,0.812158029706
58827,0.22332151826
58829,0.674236089945
58837,0.829146697817
58853,0.441889439612
58858,0.833983946006
58860,0.434821531653
58863,0.316003367116
58868,0.411423969607
58870,0.83636518502
58873,0.895272513044
58876,0.238238320566
58880,0.477064952436
58884,0.37343452337
58886,0.692944821893
58887,0.374168869394
58892,0.143254669932
58893,0.392055816537
58898,0.763545209427
58907,0.414601676712
58910,0.594320743681
58912,0.343417678561
58918,0.562547699392
58919,0.296338699519
58924,0.386093644865
58926,0.27945523688
58929,0.565921516148
58935,0.522665003304
58937,0.4948855759
58939,0.141925458462
58943,0.575001289678
58959,0.598689377765
58960,0.818357938589
58979,0.876796671936
58994,0.737736254226
58997,0.778514345799
59008,0.745696800915
59010,0.623403241547
59014,0.216898467634
59016,0.265587133034
59023,0.314874902885
59038,0.882465353018
59042,0.751858440671
59043,0.337426085852
59050,0.740179371388
59053,0.269178510578
59056,0.39877738417
59058,0.697703977604
59067,0.51388417754
59071,0.53046617569
59073,0.143136270442
59090,0.722670013646
59092,0.769272596105
59095,0.460502334654
59117,0.612746803531
59130,0.340905379134
59132,0.567780119663
59140,0.599458884465
59155,0.905586022866
59167,0.676747076366
59168,0.651632441995
59179,0.46919898193
59180,0.375181637399
59186,0.659848017689
59196,0.51769808455
59200,0.404708689216
59204,0.503427251607
59211,0.712274610163
59214,0.60627021119
59216,0.471649339309
59224,0.620274833078
59226,0.414430612291
59239,0.542917253672
59250,0.601469759171
59268,0.581774980097
59281,0.647686184082
59284,0.292528097139
59287,0.326714394849
59289,0.848678506192
59298,0.440574666381
59314,0.531604923728
59320,0.469024466656
59326,0.888034739531
59328,0.463919133463
59329,0.921639330373
59330,0.426373872746
59335,0.289265047317
59338,0.525743456482
59344,0.631689778255
59367,0.539143876565
59369,0.800029017892
59372,0.414093555176
59373,0.351213120072
59381,0.682281245301
59392,0.544401755946
59413,0.676584997559
59417,0.362302114411
59418,0.631116655362
59424,0.118173092714
59426,0.519515525651
59427,0.463080550022
59431,0.70709105026
59444,0.674115812482
59447,0.385814575167
59451,0.449250438922
59452,0.593355548709
59454,0.716781822999
59460,0.474779241289
59461,0.215435690015
59464,0.789937843349
59465,0.715904111376
59481,0.37481502214
59487,0.477975879399
59489,0.326764605618
59502,0.439320757974
59506,0.511258071116
59507,0.492214163224
59508,0.809333656416
59536,0.447532112563
59540,0.229977308775
59544,0.748530194536
59557,0.280155297753
59559,0.170612842868
59564,0.292718234467
59568,0.547358294581
59571,0.419708922316
59582,0.412522539229
59586,0.489712786941
59587,0.906464157985
59601,0.456121261515
59604,0.875515105587
59608,0.271940235886
59613,0.564235260072
59615,0.736627270211
59618,0.475480105488
59619,0.656890494919
59620,0.230589963645
59623,0.679814617522
59624,0.239938074934
59631,0.667841571005
59633,0.223534892556
59637,0.537708188198
59650,0.635437292968
59671,0.137630638943
59677,0.705077243264
59697,0.522013184259
59707,0.574204718132
59716,0.697804878112
59724,0.649631004359
59725,0.403763765899
59727,0.7553274692
59738,0.661627000429
59739,0.53384003672
59741,0.551685664244
59748,0.77972378116
59755,0.683289227129
59773,0.660166748559
59774,0.741922735082
59796,0.33294020673
59798,0.280925925776
59804,0.308069381144
59811,0.484397040413
59812,0.324176234181
59814,0.343136359967
59832,0.717348779638
59862,0.276456052133
59863,0.741631233477
59864,0.491592816174
59871,0.282456616676
59886,0.115946022966
59901,0.444298430452
59904,0.360912269253
59924,0.444765294065
59925,0.113838077458
59928,0.400366165155
59933,0.465819786163
59937,0.221118538819
59940,0.440844202032
59949,0.312931186899
59950,0.89670835557
59967,0.4674658407
59991,0.114143068888
59992,0.297924526771
60004,0.869964583569
60024,0.735601954277
60025,0.565483322524
60028,0.156606825184
60035,0.752798276334
60037,0.133496002041
60048,0.621004139702
60053,0.118623871292
60057,0.279279197628
60060,0.333263698334
60073,0.186543628448
60076,0.658494931691
60089,0.359879849292
60094,0.121908375301
60099,0.787287722262
60100,0.452960186068
60115,0.250343249906
60135,0.527137956683
60138,0.454939625033
60140,0.650974139344
60147,0.650481533355
60148,0.929124347318
60153,0.18166157831
60154,0.446455617986
60174,0.19801800387
60185,0.128390528279
60188,0.649137245801
60191,0.207754465827
60195,0.663802800245
60211,0.590699816898
60220,0.194521729564
60233,0.533938058451
60235,0.765988988844
60242,0.413636477181
60249,0.540139185852
60251,0.462204909129
60253,0.509501830381
60254,0.571438590771
60264,0.420434123488
60266,0.885482351023
60268,0.363434922671
60272,0.893770342595
60284,0.371566077699
60287,0.388506553148
60299,0.700810945413
60310,0.479293180942
60314,0.602490657289
60315,0.24386384264
60328,0.458875265072
60330,0.151661736921
60334,0.63916781761
60335,0.488234020613
60338,0.546568618796
60352,0.560702049156
60366,0.385439504513
60375,0.399279318246
60376,0.188813873944
60378,0.758886269246
60381,0.822819692262
60387,0.373732459956
60392,0.414292831191
60398,0.177043497749
60405,0.728381932936
60406,0.277044743146
60418,0.684353389297
60433,0.500711187991
60442,0.461961090557
60445,0.57189725375
60450,0.495362627712
60456,0.216540753496
60462,0.373597667215
60466,0.355602433164
60473,0.827151805666
60483,0.885358487479
60486,0.324937099947
60488,0.48432528787
60499,0.699517658169
60501,0.500866135213
60505,0.259533488909
60514,0.646401590681
60518,0.737472726407
60519,0.448760585561
60530,0.399658693135
60540,0.334960725373
60548,0.612847022604
60553,0.386765673917
60556,0.869436263383
60558,0.677516121484
60559,0.561600343286
60561,0.254857082375
60575,0.737243163141
60576,0.257279016763
60581,0.23944141544
60585,0.376090659926
60586,0.324425523235
60593,0.542344716586
60594,0.751244058795
60599,0.294340024711
60600,0.270646317929
60615,0.817942664235
60624,0.181356890049
60628,0.762172253977
60629,0.618412076832
60639,0.331231490526
60641,0.704610887795
60644,0.513465285598
60649,0.322409576642
60665,0.47050828196
60666,0.723707455607
60668,0.816786992997
60671,0.421073926866
60673,0.726036531908
60686,0.388555229356
60703,0.555517957586
60714,0.30965667022
60717,0.532454529347
60725,0.507071160648
60727,0.654711152838
60730,0.713724957716
60739,0.594136181694
60745,0.543626829803
60753,0.182950129202
60754,0.511347465421
60761,0.0898517807189
60770,0.709039613328
60776,0.402763831913
60786,0.775936107652
60793,0.209471841215
60797,0.386097176846
60799,0.15617596433
60801,0.510338484968
60803,0.431054353745
60813,0.668180458554
60816,0.393305141055
60818,0.46884088614
60825,0.47188552627
60834,0.579039335722
60839,0.714409038007
60850,0.185288110063
60851,0.693968522519
60867,0.674424152723
60870,0.371445380019
60875,0.651371038378
60879,0.0915612296674
60882,0.763322659321
60892,0.722113788661
60897,0.761007806744
60899,0.60560626731
60906,0.637383094341
60918,0.733865857698
60922,0.271219814084
60923,0.141966007002
60931,0.335627451501
60933,0.352130379477
60935,0.645964079452
60945,0.674844230317
60953,0.785631102846
60983,0.310064622232
60986,0.790838302941
60987,0.319944779908
60990,0.583582255645
60994,0.689519127535
60996,0.428160751541
60997,0.336370588102
61002,0.822059707043
61006,0.869714751285
61008,0.40026944464
61011,0.473874970208
61014,0.291734062704
61024,0.258970871358
61027,0.112318164403
61036,0.619882288322
61039,0.402511016994
61043,0.759321247389
61044,0.393003153755
61055,0.545913870098
61067,0.243027352705
61071,0.556960723278
61076,0.575328747806
61087,0.273060417953
61098,0.535620986813
61104,0.17910253519
61123,0.840287337623
61129,0.432191397289
61130,0.422113310632
61140,0.534031780776
61147,0.274567589778
61161,0.569509774162
61166,0.273317897208
61168,0.520724712275
61171,0.513568665031
61179,0.805141074254
61192,0.733152937375
61203,0.462205344069
61208,0.688224425433
61221,0.427398220572
61224,0.218809003605
61228,0.176120164149
61234,0.267904869612
61245,0.635667883379
61246,0.260605026335
61247,0.492022417416
61255,0.380989372356
61267,0.210949557237
61269,0.571811537152
61281,0.304616888049
61303,0.451535296513
61311,0.52968386201
61316,0.804416447648
61335,0.464633851122
61349,0.31165145612
61351,0.437607019419
61356,0.370301209495
61364,0.782037494227
61366,0.36999155768
61367,0.721004053383
61370,0.75415620135
61402,0.522694540461
61410,0.325267263624
61433,0.385414731663
61438,0.281088646832
61439,0.592705163163
61441,0.644354169594
61448,0.172995095071
61457,0.580173277272
61459,0.509054112191
61476,0.254475578199
61481,0.168938707999
61486,0.374299694239
61499,0.578028985931
61508,0.504844565586
61521,0.644064577265
61531,0.320112988756
61537,0.311966077941
61547,0.360578347586
61548,0.365646363101
61552,0.763156458615
61570,0.632558409613
61571,0.606933634828
61581,0.528721051497
61586,0.406696406089
61601,0.47219785572
61602,0.118066419462
61604,0.206226753886
61614,0.595420608733
61616,0.635105298374
61620,0.607313883628
61640,0.511750283582
61649,0.616009562792
61651,0.821258944144
61653,0.375872241954
61656,0.569433762803
61664,0.704354503093
61674,0.232344409186
61682,0.226282806638
61683,0.549699028786
61687,0.653274543557
61694,0.29958649318
61700,0.877461695957
61711,0.376247286124
61712,0.30674124944
61714,0.822840718334
61716,0.322831432366
61722,0.212820449497
61726,0.476750228659
61747,0.518499888256
61748,0.377479701195
61753,0.57657889166
61778,0.48439541946
61786,0.751835643178
61800,0.890589456338
61805,0.799338107146
61815,0.261475799963
61816,0.667213346581
61820,0.905433934423
61821,0.736303853942
61831,0.64171838018
61837,0.908195099085
61851,0.303637555494
61852,0.0803352769483
61857,0.366878659743
61860,0.545642987919
61874,0.910145704789
61876,0.350825854708
61884,0.176386098891
61888,0.645645699923
61897,0.21729650489
61900,0.716065553152
61907,0.402761343895
61910,0.66415629471
61919,0.531058480411
61923,0.662994592343
61930,0.278512247879
61932,0.20860358447
61941,0.519497984366
61943,0.650942285103
61948,0.263037783941
61950,0.600237942171
61960,0.760033517228
61962,0.701664194826
61967,0.509356432467
61974,0.415328229198
61980,0.434917798723
61996,0.40572785127
62003,0.438981903154
62008,0.820335295282
62009,0.86803008858
62020,0.0444941008199
62044,0.255588133012
62049,0.342809250634
62057,0.390247326073
62059,0.101580273852
62075,0.345740555067
62080,0.635517035581
62082,0.205937968112
62093,0.504163274925
62096,0.689422817881
62104,0.485839459969
62114,0.593534627798
62127,0.490259120114
62129,0.323790515192
62130,0.481194389385
62138,0.567657115331
62146,0.727192371114
62152,0.356511714542
62158,0.336420888804
62166,0.601058372972
62179,0.467288687853
62208,0.209242944436
62209,0.376934361577
62213,0.519990691675
62216,0.464626884811
62223,0.832229322451
62228,0.130296523469
62255,0.427548045499
62256,0.366386897639
62273,0.62872612289
62276,0.338979804175
62282,0.725809716813
62298,0.408376837587
62306,0.784848829423
62308,0.513894487927
62309,0.474674940888
62315,0.78185109779
62321,0.244423769134
62323,0.61125050137
62324,0.583925534942
62328,0.243582524899
62331,0.655178730453
62337,0.583288183965
62343,0.440468765327
62350,0.793677872889
62351,0.471347876158
62354,0.700768065698
62356,0.134223126497
62359,0.230410899588
62369,0.528897151707
62387,0.478868575734
62388,0.160401303705
62390,0.638341156966
62391,0.757238677973
62406,0.630328637561
62421,0.877661924688
62429,0.876738438388
62435,0.440782029461
62436,0.728530676725
62449,0.171327995349
62451,0.635923231939
62454,0.568868316746
62462,0.853193977579
62470,0.468131242918
62477,0.689124869132
62487,0.514525228677
62488,0.522759950193
62504,0.205342817156
62507,0.466776279378
62530,0.614986250176
62536,0.2513829839
62549,0.61661885465
62555,0.550347120641
62556,0.270345937294
62558,0.478911305274
62559,0.75233132528
62562,0.725450162315
62586,0.256850295904
62590,0.867469773123
62593,0.832382431182
62604,0.390748663695
62612,0.369781368007
62618,0.658918739269
62624,0.497414588618
62626,0.583920575716
62632,0.295632054094
62638,0.233535923621
62651,0.725208128294
62662,0.675497470844
62673,0.512638810866
62689,0.226062165975
62692,0.211499668343
62699,0.313549709417
62701,0.465047552229
62707,0.636786849198
62712,0.827287678512
62719,0.478082863318
62721,0.20277481344
62734,0.448622654576
62738,0.299738175644
62751,0.48099448446
62752,0.561840168543
62754,0.541070884077
62761,0.570775734739
62769,0.361262032594
62773,0.625017134342
62774,0.266376319554
62775,0.227725445982
62780,0.286516140818
62784,0.370187015496
62789,0.773848722566
62793,0.643156145855
62806,0.316833717874
62807,0.211578273608
62809,0.603470463218
62825,0.535253286023
62833,0.464048632734
62840,0.138448000064
62843,0.509248515308
62844,0.532008427512
62855,0.763675180761
62866,0.535769928025
62876,0.60213630483
62879,0.34727793443
62880,0.505830382965
62892,0.806226787234
62899,0.809397927276
62923,0.781732093984
62927,0.831391270364
62928,0.599738719871
62929,0.708993828139
62932,0.665750292281
62943,0.745681643758
62946,0.73379414459
62949,0.382998211222
62959,0.704540937139
62969,0.482536684807
62973,0.560175880526
62974,0.786558697799
62976,0.550021402958
62978,0.469898253257
62987,0.482013205025
62996,0.477595312925
63008,0.319039249869
63031,0.382548523269
63037,0.829784201572
63038,0.734114323028
63055,0.511179136966
63062,0.288740654447
63083,0.454611151423
63086,0.0648522171287
63089,0.405360973005
63094,0.32174257037
63095,0.259530641044
63097,0.540954881895
63104,0.67328614731
63105,0.160355664201
63113,0.889669956918
63128,0.638448970483
63141,0.539470022172
63150,0.253224173928
63157,0.400805947274
63164,0.522413341104
63166,0.823696227668
63173,0.149793671752
63183,0.458366203715
63187,0.39409211336
63190,0.758779040503
63204,0.274683747911
63219,0.327336985383
63225,0.361278165971
63228,0.646497994749
63243,0.549540330009
63245,0.345031170343
63251,0.415037498919
63263,0.300977531278
63268,0.754580178925
63276,0.645916632844
63279,0.157086943433
63283,0.65384824209
63289,0.80421656992
63291,0.210710475229
63292,0.28258240042
63295,0.358117800808
63300,0.49805029631
63302,0.601956707202
63303,0.502394920092
63305,0.476101570009
63316,0.423678075938
63319,0.337402344368
63320,0.659310712201
63327,0.806629513919
63328,0.636987849972
63339,0.315325855533
63343,0.576776196412
63344,0.786249212943
63348,0.381913291753
63349,0.584519600847
63365,0.409928839286
63377,0.507161082155
63378,0.560401571071
63388,0.868080783932
63401,0.241029793858
63402,0.488478546466
63404,0.693222017107
63407,0.515929255266
63416,0.754946620683
63445,0.620237749749
63460,0.555063933586
63462,0.463133347633
63463,0.412213026532
63465,0.576243971048
63472,0.224084432208
63482,0.570963593584
63491,0.480273002968
63498,0.228936089826
63505,0.557377847386
63507,0.0807255909075
63512,0.746465179235
63513,0.706562511175
63514,0.317398287002
63519,0.591844461752
63521,0.427440236789
63528,0.564032837524
63531,0.249585505129
63550,0.226917851187
63554,0.609505181707
63556,0.388648695403
63563,0.322490703443
63566,0.925398595752
63583,0.857670193736
63587,0.362502149579
63592,0.0529879002638
63595,0.838293711251
63598,0.699934251836
63602,0.485580008175
63612,0.315294634181
63620,0.302512331562
63623,0.547391784802
63634,0.177819077347
63636,0.711532911266
63650,0.350775908033
63653,0.87297586123
63655,0.316663870447
63660,0.340102884844
63661,0.418944822888
63664,0.970970976253
63665,0.148943626289
63669,0.658501970513
63671,0.157342213282
63675,0.675463503968
63682,0.531075760509
63697,0.279067068687
63698,0.824938115309
63701,0.668388603654
63722,0.322440737552
63727,0.410129253292
63733,0.840533409091
63745,0.68001301468
63747,0.920847828192
63752,0.763138457001
63754,0.350253194951
63760,0.295547973508
63769,0.584542959792
63777,0.570263087099
63787,0.636982830406
63790,0.489304231559
63792,0.813864757146
63795,0.319774370243
63808,0.637456339506
63813,0.524267273636
63828,0.787294905665
63832,0.763117947451
63841,0.370387307589
63849,0.836351627327
63850,0.259910888505
63852,0.129959799527
63857,0.500182886124
63862,0.825880429177
63870,0.271378287636
63883,0.248849233701
63886,0.448503181175
63888,0.555311538683
63890,0.468222688155
63891,0.201988016825
63907,0.414933826513
63932,0.227479499349
63940,0.522108086972
63942,0.64511947305
63943,0.84195530683
63947,0.468478555748
63948,0.342087145161
63954,0.324906196782
63957,0.542952386858
63961,0.576809350063
63962,0.303202651096
63969,0.433686765839
63971,0.608881205877
63975,0.278462003557
63976,0.440316819584
63997,0.668049128372
64021,0.225705100797
64028,0.438003540993
64030,0.923312174654
64032,0.499044507353
64040,0.787031910393
64043,0.657977292301
64057,0.701961347453
64059,0.470010379426
64072,0.718475084813
64084,0.618278283079
64087,0.602701256595
64090,0.276358880476
64096,0.670210163801
64110,0.388936942521
64115,0.612071160962
64117,0.891599137688
64155,0.712278174141
64161,0.324305987152
64162,0.277566527905
64178,0.571051569473
64179,0.113640540608
64185,0.710107770831
64196,0.503402994142
64217,0.347982374303
64221,0.3511034769
64236,0.649585874184
64245,0.680373665376
64255,0.45904042079
64261,0.814010393994
64262,0.615693004301
64264,0.613966117213
64269,0.351044387824
64270,0.418596892404
64271,0.755413056022
64285,0.293183075615
64287,0.612223025586
64298,0.314371686816
64304,0.298628401547
64306,0.657173595066
64307,0.111062779734
64309,0.560612123585
64311,0.178718138674
64333,0.55408302555
64336,0.675820498685
64344,0.79416819999
64355,0.556220029936
64360,0.925576468642
64368,0.787798005881
64371,0.441909066307
64373,0.790703896981
64375,0.510938891432
64382,0.623273156541
64392,0.230730850878
64402,0.0596890563095
64429,0.271119705225
64431,0.231476154065
64434,0.458416100083
64436,0.295100274621
64440,0.292997687491
64441,0.202866729936
64443,0.335646688576
64446,0.386576854459
64455,0.194065905564
64473,0.7742440882
64495,0.745062836373
64500,0.2916514774
64502,0.768821141143
64505,0.566094715073
64518,0.625872342632
64520,0.378591863937
64523,0.438206407754
64525,0.441977068365
64527,0.344332887911
64528,0.667203533412
64532,0.0744749711547
64545,0.250045450072
64562,0.252780383776
64566,0.574577728555
64568,0.518077657024
64572,0.418465936787
64576,0.182066817789
64584,0.658346935362
64611,0.232072380662
64628,0.595081372412
64637,0.563104109251
64639,0.370528282547
64642,0.317907103475
64647,0.606941756721
64649,0.560398539246
64653,0.762632484565
64654,0.898382774084
64655,0.745124607755
64663,0.327951032001
64664,0.680505608599
64668,0.28956336215
64669,0.521559544505
64680,0.492599726542
64710,0.624263198943
64719,0.565311486397
64722,0.654872914953
64725,0.370507054474
64728,0.409596195684
64732,0.798233036609
64733,0.456365268565
64742,0.804325127271
64747,0.579563795874
64751,0.596640914723
64766,0.643918338697
64781,0.731754339495
64792,0.7444773937
64794,0.511651972152
64796,0.568539686606
64800,0.847974190134
64805,0.707510162979
64817,0.454938358696
64832,0.730808137534
64838,0.109828996092
64839,0.513344793206
64843,0.780337795312
64848,0.394450794596
64857,0.44575713626
64858,0.44687981409
64859,0.838712559105
64861,0.758143626996
64874,0.710395425958
64908,0.611019947973
64909,0.69984311329
64917,0.661768745101
